"x1","x2","x3","x4","x5"
1.37234903121943,NA,0.929084628550057,NA,2377
-0.285281899170429,10.3872716702602,0.963909395370413,0.482686504813732,3473
-0.884321894816792,NA,0.951493428812941,-1.28814953332608,2241
-0.941899480839982,9.41423953443403,0.952521668444651,-0.281306142706061,NA
0.41270554710837,11.8448333133072,NA,NA,2736
0.410360059477562,11.0604628779371,0.962907485364286,NA,3003
0.208321475274989,NA,0.959235458679655,-0.0458563995270256,3594
1.32867942251419,6.0562578855692,0.978273795276684,NA,NA
-0.76343937851066,8.52680464065457,0.936029184190169,NA,3395
0.901754674888962,10.1863515518192,0.983237193319952,0.22928155285356,NA
1.61878057353836,NA,0.914400959332454,NA,2929
0.30870555871127,NA,0.849513941339488,-0.357685377140725,1803
0.498126191202289,13.5915236031733,0.973116910560452,0.503824711690321,NA
0.869937775707231,9.33311389134572,NA,0.496544296500937,2419
0.291339745853519,11.3678569156266,0.974427291318266,1.78322296721194,3004
0.238521871765693,10.6445587815168,0.979819155323157,-1.54027310396246,2693
-0.0658653719198341,10.2932575897039,0.970350881655162,NA,3103
0.50617586058826,8.63394256110957,NA,NA,2243
0.379772895114483,10.4771181165317,NA,NA,NA
-0.849719698377449,10.7070195452111,0.968923218709126,-0.117127230008178,3885
-1.10262982678739,10.0304189436559,0.961084421738026,1.19571801875923,NA
0.372171905101757,7.92759765752709,0.956687238900915,-0.773708739257183,NA
1.41918383016318,6.75157847734803,0.979056236403247,0.270846625387962,3420
-1.90481748928374,17.2678883386006,0.927292778459792,-0.925478534600984,2728
1.65505669205723,NA,0.98097062718059,-0.471976356517045,NA
0.519658790677449,NA,NA,0.936771945719766,NA
0.0936907454191885,8.48656603530404,NA,-0.594488827168791,3321
-0.824422536726695,NA,0.952760093695306,2.26623503669033,NA
0.556725915327042,8.99031147911911,NA,-1.69598118415095,NA
0.674554316583263,8.50830776864723,0.968165656304835,-0.562037828837084,3279
0.397733160808376,13.4791163071528,0.972433911828763,0.773030554533118,NA
1.14364464588074,8.29491687698329,0.987773879477245,NA,4117
0.0288990989025386,NA,0.958165827190386,-1.51483272095569,2746
0.649434429432941,6.41991063578751,NA,NA,3248
-0.949042959153674,11.2703559376109,0.95982654902383,NA,NA
0.145077559182576,NA,0.963154858871456,NA,2868
-0.751113390569476,9.90660532797917,NA,-0.323359912298265,3920
0.4428772549196,10.1269140138408,0.982728265719963,-1.27628574805282,NA
1.58860576349324,7.23053140400728,NA,0.120922791294491,2122
-0.858940011651232,15.1194545398875,NA,NA,2529
0.0721132997787307,NA,0.950692128464054,NA,1660
1.12487452330281,8.28910156730302,NA,-0.923699336800331,1828
-1.06639717718368,10.3697316590697,0.883245236841783,1.48469087480899,4082
-1.10418405587388,NA,0.955519113984648,-0.0990020640080307,NA
-0.49343403417691,NA,NA,-1.62634769178916,NA
0.482192060774952,NA,NA,-0.220631021804929,NA
-0.0406801009446202,8.96653290231611,NA,NA,4482
1.8141541847431,NA,0.950639973638412,NA,2132
-0.662260104387344,12.3183154297667,0.943839161068963,0.987741211727864,NA
1.50088197041151,NA,NA,-1.73579349866294,2028
-0.104298850850825,6.83590291092096,NA,-2.45346647925393,3014
0.746486738165286,12.2361931497567,NA,0.8103999223557,1844
-0.783407963566651,8.62809098861305,0.950941066205206,NA,2754
1.01393953911199,NA,NA,NA,2826
0.501566945507272,6.6316356658592,NA,-1.79295460735788,2490
0.192132278863707,NA,NA,NA,5143
-1.38580015626577,NA,0.942397173485264,NA,NA
-1.26847687373039,12.5930531605611,NA,0.713117102503901,3469
0.613726191693399,8.76143618881068,NA,0.803838066066929,4448
-0.495471216411961,9.22792936116032,0.950325509243505,1.27835856357101,3509
-0.336458666346623,12.6110539301431,0.98591178901323,-0.00708618161034697,NA
-0.0903475050701525,NA,0.939115794883124,-1.37462530334999,NA
0.162874449485563,13.9216964286741,0.991044733092976,0.382258779961061,4542
-1.92038625848096,NA,0.898926420099346,0.316875562665919,NA
0.935437436988377,NA,0.96807793840584,-0.16599451636184,2882
-0.0314596950575396,12.7683159015628,0.958433429240522,NA,2191
-0.166946354752138,NA,0.951767615297694,0.331202244729708,3605
0.455065956537021,6.87677066354803,0.978620224431749,0.360531884413222,3047
0.667482543422781,8.11758504037444,0.92617165602208,-0.733469748639592,2014
2.5359249075206,7.93544197152906,NA,NA,NA
0.762144160141309,8.52427021517622,0.957582296863338,0.202561115246274,3223
0.0342970970008401,8.80638161265499,NA,0.81103530458767,2835
-0.353390110774509,12.7709695595019,0.956263068388897,NA,2132
-0.439676106854611,14.5527701386426,NA,0.825444910637573,3479
0.589991044921014,8.18386214090779,0.989024556312764,0.195205444990205,3618
1.35437160632094,NA,0.984712785806597,NA,NA
-0.187388478520928,18.3529686481418,0.990776200384222,NA,2640
0.589738080676701,NA,0.969955451292361,-1.06950657700821,2646
-0.0424250399206176,NA,NA,1.0056226220275,3854
0.26424567441168,11.2498960957559,0.977661926467164,1.45405264004173,3944
-1.00605167818003,NA,NA,-0.179158582623505,NA
-2.10677625871491,NA,NA,NA,3845
-0.995838520638201,8.62754453241178,NA,-0.2808708098893,NA
1.91612913480564,NA,0.978704008402477,-1.14022651472215,2839
-0.0138267129754936,NA,0.910964766769813,-0.316303663327294,NA
-0.468648698989193,12.8369022046106,NA,0.789958481046349,2712
-1.00742504122981,19.3584564417078,NA,1.35409272612409,NA
0.581314419140641,NA,NA,1.28107048144723,NA
0.245175049776767,14.7288930423206,NA,0.164991165790848,3195
-0.429097107967971,14.1320268334403,NA,1.98786710224311,NA
-0.412375012416902,11.2460513650907,0.955422955348257,-0.737214824360049,2621
-1.66335713605803,13.7716916000674,NA,0.107590141903373,NA
-0.583167112061465,12.0108025738838,0.985061929730189,0.320855046038309,3299
0.591605798339915,NA,0.966838489074391,-1.13958377811565,2400
0.32186411692461,5.51589636034978,NA,1.96107823991622,5046
-1.35582241019634,NA,0.938571118511397,NA,2221
0.542844224265301,NA,NA,NA,2335
0.583759327888361,8.72429190985656,0.94148344933176,0.108056544513674,3267
-0.51879423504509,NA,0.977909418179171,2.02419114542845,4052
1.99589939740511,7.39993095192031,0.976299268001039,0.0642947899468604,2546
0.415006904249142,9.53608408049711,0.944874272868052,0.923693990703566,3038
-0.650503255276739,NA,0.984580299198052,-0.13606661195203,NA
-0.515054824973421,14.7487377324617,NA,NA,1672
0.970145031881261,NA,NA,0.297488790816682,2340
0.354230144873015,NA,NA,0.519105355436984,2394
-1.40177734364877,13.9367960248566,0.954485654595991,0.0956189874212925,NA
1.93853312879449,12.1585174528443,NA,0.277043382351897,3185
-0.148264441185087,13.9221167016474,0.94595321062219,0.0194744950849151,3703
0.18444692063255,8.98071702415779,NA,0.0573023578917515,2795
-0.303297652315473,9.67096977228285,NA,NA,3070
-0.425228524978356,18.3924443402213,0.931856208952089,-0.244956639809012,1985
-0.173098641457756,NA,0.957946756936466,-0.970950219701174,2869
0.283043744136654,5.92715531861609,0.921012614264826,-0.668258986146627,3694
1.03373120982736,4.27147000470714,0.963830683410143,0.626011589358065,3112
-0.815667649830099,13.3255882750342,NA,1.05550898749031,NA
-0.844665230669538,NA,0.982190259667288,0.281920036270107,1888
0.394106473345047,11.3971809493775,0.987257262520789,NA,NA
0.133390592399738,10.9375608225521,0.974288921970818,-0.75792807791733,NA
-0.134373807323681,9.11367607240221,0.95164053483185,NA,NA
1.35424865550576,9.76632954705616,0.981358612066093,-1.05617213770148,2327
-0.807975490836438,12.1077784475864,0.940270713017629,NA,NA
0.7284800754048,NA,0.980342323115261,NA,2865
1.70941363792304,11.4951625138721,NA,NA,NA
0.538470626285539,9.01251266727938,0.985556536884557,NA,NA
0.465002221927516,NA,0.946454125649157,NA,2068
0.827031992067348,9.07626366830706,0.873017962388323,NA,NA
-0.118305882765009,9.66209322238551,0.961581507850331,NA,NA
-0.544378977473908,10.1870932983138,NA,1.49073818509356,5240
0.0519575387611091,12.6458202377422,0.972424174591565,NA,2960
0.74006814807458,NA,0.9724558803666,-3.21527905049369,1907
0.677920081957731,NA,0.957255805030379,0.294966855115375,2128
-0.814289118606428,12.4619404171303,0.974311734012269,NA,5811
-1.31212154785502,6.61088412748574,0.969519459783577,-1.97424814516276,3897
-0.508818313875925,11.1831307472295,0.973982664923067,NA,3240
1.0453060735365,10.0689688114208,0.978797386601452,NA,3643
2.41654260573884,6.36891302276369,0.970867768487121,-0.00812885597719643,2642
0.606523721178832,7.1035920043366,NA,NA,NA
1.42695294117088,7.26693270205664,0.97537681042096,-0.351738200241096,NA
0.344893659748333,9.91783440511212,NA,0.956642659699548,3958
0.652808151875846,NA,0.970266279868074,-1.82257855790188,NA
1.84892340470762,7.38813994957017,0.94357554267518,NA,2163
1.91367895392329,6.03302510177979,0.969463624050576,-0.767126388722633,1994
-0.275523050317157,11.3877308202678,0.970093458738362,0.305583368471459,NA
2.24998072842188,9.82581410086315,NA,0.934300051823559,1767
0.484246123823274,10.2002919640944,NA,NA,2198
-0.978342672741672,9.3091838113172,0.96400347727384,NA,NA
-1.99568350416889,11.6686460207934,0.830953096812415,-1.60094080137999,NA
-0.606785365670053,10.59913105396,0.958308459046919,-0.345768908543242,NA
-0.13663534125685,12.2230199302997,NA,1.17713005335096,NA
0.0551051410493412,13.1053149144993,0.963905984780223,0.774427874431976,3208
-0.497338910225802,10.3894554226125,0.978606052427344,-0.0372909293239885,NA
-0.586610004220398,12.0041185482897,0.93876260602368,0.372091665735214,3229
1.13285777139586,7.32708211254877,NA,-0.607247307887556,3212
-1.28341085323625,18.3168983724585,NA,-0.729025132230766,NA
2.55904213072535,6.42155991278738,0.98657782013354,-1.0620789235871,2031
0.0619523642719025,7.9652190291505,0.968564909730344,-0.547828328331032,NA
-0.679821207941511,13.3578957725586,0.956727927348283,0.432473531539804,NA
-0.510828634222004,NA,0.943558848604722,-0.412911960214339,3062
-0.801469283661853,9.50454411336079,0.938999273151839,NA,NA
-0.995887798318917,NA,NA,1.81685626085855,5733
0.319663620947871,NA,0.96020506272743,0.877571072440739,2662
3.02560910386905,3.79257020666092,0.936616790122427,NA,2346
-1.35650662636575,24.9471976928572,0.963902320371638,-0.174918225819333,2949
-1.2730615919868,10.35269979012,0.932519620253436,NA,2326
0.266839776551217,NA,0.91096198393631,NA,2939
0.223602646380285,NA,0.974249143354632,-0.32021294979147,3353
1.7249884771635,6.73576340913195,NA,0.083621115277787,2511
-0.92572071401337,NA,0.969676014458651,NA,3629
0.571584575101496,7.47010635521098,0.939679946138822,0.0292124118613764,2561
0.922128390275737,9.64304604682134,0.971265685617668,0.759151857306955,2679
-0.911222762663392,9.71175998951958,0.963147138970367,-0.0185230283025118,NA
0.0567390351118069,NA,NA,0.692001309252332,2903
-0.809972435009743,13.3550840732629,NA,0.144373085444622,NA
-0.550679087951763,9.86294600290328,NA,-0.260858580079141,NA
0.158270191707372,NA,0.985127637703723,-0.761938053172446,2230
-0.350116683339003,NA,0.953030808138043,0.658106163552987,2567
2.17529867133361,6.96207452123144,0.9822186706479,-0.24968734450593,NA
0.279194057223519,13.6422378474989,0.971237222470098,-1.8403992747176,1464
-1.4899741756762,11.3634848325547,0.956558101169733,NA,2613
0.0154472026338791,7.70520234703357,0.947357322484247,-0.959262464362948,2522
2.0249673860793,9.50210629860024,0.980172981450781,1.39143001810871,3217
-0.447994031288578,15.6553187755328,0.967834107080801,NA,NA
0.503482822539595,NA,0.967878310632676,0.0374228085803912,3266
-1.12032196612439,11.0765601128817,0.96531961344483,0.451611494400953,3613
-0.479957672166497,8.30729683728269,NA,NA,NA
-0.407302264722555,NA,0.955523235275288,NA,NA
1.88495657948235,4.9444975779407,0.974489875980673,NA,NA
-0.44044500434798,NA,0.973247357139566,NA,2965
0.508663299538856,8.41550361277955,NA,NA,3178
-0.265676446101266,11.1139767038934,0.933531098398654,-1.65110333714796,2358
1.16435039499779,6.58843722108341,NA,0.279555099214855,2802
-0.902425083225347,NA,NA,NA,NA
-0.307924871454571,NA,0.907810392629775,-0.351918037322352,4449
-0.227509282519382,7.56931042773275,0.955756503184832,0.914211016850917,4179
-1.23264830263793,NA,0.95151753931466,-0.180831288103063,NA
0.262675307712694,10.6299199207301,NA,0.696191547225995,3082
1.26771840945837,NA,NA,0.226701612849599,NA
0.974854346105923,11.6004124966688,0.98800630968395,0.817760942857785,2896
1.82625138557842,NA,0.963258755738852,NA,2985
-0.13374591650768,NA,0.949155077661264,0.106076005311304,2341
-1.30242459927288,13.6956542511014,0.949335921891027,NA,3220
-0.29637986615994,13.1230164393911,NA,NA,2510
-1.33628411074809,NA,0.93181568612975,-0.0746440271852098,NA
1.31562377235595,NA,NA,NA,3133
-2.11112700421997,13.0630969063534,0.958700875713382,-0.0703368778562133,3949
0.204111372796303,12.2800053015638,0.968704578628945,NA,4434
1.04446553662691,NA,0.979575351022783,-0.238929082849461,2635
-1.73433796537077,10.2037140873286,0.966661762423509,-0.732821884065072,3748
0.979438084126049,7.57961414523912,NA,1.02992539197764,3001
1.54939813879302,9.33018205746496,0.971933444915182,-0.69269621980377,2397
0.478638350346403,9.23592690142485,NA,-0.309261109620493,2293
0.154787019715291,9.18234318544259,0.973943337319183,0.2760584083711,2973
0.159398038712029,8.87181149937926,0.962306117650258,NA,NA
1.01734742601686,9.04800863598557,0.981836649655525,-1.21879140280155,NA
-0.173712903910453,NA,0.982306829872838,NA,3288
-0.982644854950166,NA,NA,0.156953279690249,NA
-1.11282861156471,18.0282474281,NA,0.0357430625324477,NA
-2.22453599203028,11.1448195766859,0.90496883597079,NA,NA
1.46210888490877,6.86520473832702,0.975750645480761,NA,NA
-0.251364614895884,8.1435862705332,0.926868280284591,-1.94005532979228,NA
-0.459793325009687,9.65181312687658,0.970231904310715,0.222216348104988,NA
-0.0208855911540189,6.52257304635698,NA,0.587722313471798,NA
0.215023185630587,7.88781759990732,0.950909731808285,0.147472591028388,2707
-0.535473833656676,15.2142860224711,NA,NA,2999
-0.287264989675996,11.6332603953416,NA,1.32324849057475,NA
-0.61353222580393,19.0486645681832,NA,0.296417593796158,2838
-1.18116477793203,NA,0.959255507606328,-0.378225212774465,4719
-1.43544260802077,NA,0.9685623467566,-0.361073838646242,3069
-0.0776349591315983,11.4714307784424,0.973295747318058,1.38572373472212,2970
-1.90128282882648,NA,0.927127322739613,NA,2411
1.06205673192858,NA,0.968490715780971,-1.57791649448285,1495
0.300074951046003,NA,0.957441437154333,-1.05182753489823,NA
-0.0591558150974177,NA,0.975892947829276,1.44650538062091,NA
0.885076494395679,11.6164816555924,0.933118202302583,0.00533319783390464,1623
-0.592038239265223,11.8576033007705,0.934200596396334,NA,NA
1.99255614886503,NA,NA,0.634840664044446,NA
0.767631742374691,6.79729846713376,0.951557357269555,NA,3349
3.10459565080979,7.67224681851969,NA,NA,NA
0.78658045387907,NA,0.984774512553703,NA,3187
-0.31278568266105,11.9570846530779,0.9716959481787,-1.15591608263853,1780
0.193751194476048,10.9614891252415,0.979626064117535,1.94341325860421,3993
-0.0172182817532495,NA,0.969765179815461,-1.11160565517736,2812
-0.469790647194285,12.0227116557417,0.936345959770024,0.772234045027075,2627
0.628445460628536,10.0483585952067,0.972054616650675,0.970133648715506,NA
0.784209681375754,11.9180042999924,0.97355866939212,NA,2522
-1.93916346984582,NA,0.969599912174757,NA,4167
-0.4310763695811,NA,0.941730275426007,1.31998583003236,3757
-1.1672404607927,NA,0.949286264970815,0.507137998006624,4031
0.157562107051461,NA,NA,-0.344690981192779,2108
0.788140061760477,6.99250577954188,0.972121798077003,-0.817317729906048,2521
0.296728834225447,NA,NA,0.848258843128548,3215
-0.555496966192948,NA,0.893514395023015,NA,2686
-0.338764191210022,NA,0.977986808852464,2.0731112956643,NA
0.723085285866027,8.19513951495084,0.965969253819481,NA,NA
0.234167318756031,8.55258210231873,0.955581308051447,-0.494738613394542,NA
0.446055597720977,NA,0.953833079474028,1.40563206208203,2978
-1.89147601334888,NA,NA,2.98951841090045,4814
0.126838191732943,6.68710351145382,0.950290410693023,-1.51557310292278,2992
-0.499557532553876,9.00023895763538,0.96296769939616,-0.0172004959024245,NA
0.604561918591293,7.14405666674594,NA,NA,NA
1.19366350121193,10.1071630048674,0.967654470261804,1.63997179015273,NA
0.879685491456864,6.83152624790093,0.963475023022623,-0.738203940907249,2693
-1.60104227973595,12.8653419760254,0.976801269403572,NA,NA
-0.200639577238356,9.46455598192455,0.925334843521684,-1.00341173600305,1768
-0.609304698564405,16.4332378383715,NA,NA,2905
2.06466929717994,NA,0.960571232373753,-0.255240018940022,2992
-0.960779506701813,NA,0.850471871696814,-2.36805978561804,1791
0.0459455860765097,9.61581325323533,0.962501678183781,-0.262277565529955,4077
0.630715918628158,7.1087734081216,0.983647289094707,NA,NA
-0.250380593202794,6.78644165679289,0.960113624684612,-1.11443638929541,2674
-0.381634919132633,8.03156651572137,NA,0.434516815459384,NA
-1.22663994486801,12.0881606527274,0.975407877004539,0.0111850353091096,3844
-0.00452619436839646,7.49143938148235,NA,-0.336243496955078,4676
-0.46852600117805,13.3811359214012,0.981027737443111,NA,3633
-0.293118378154563,10.6205057821606,0.956787632040485,-1.26237331858449,3041
-1.42628498886683,15.0459533313714,NA,0.60369495192157,2830
0.487550690740127,NA,NA,NA,NA
0.938799372502948,8.14453088747861,0.975797117165658,NA,NA
-0.16904482997399,10.7993193799324,NA,-0.777927962861083,NA
-0.405066632344898,8.6513644648412,0.961308031036763,0.365006724417998,NA
-0.0181866674538052,NA,0.986178790157658,0.10224347062012,3940
-0.242881071341878,12.6752761843971,0.965297129438408,0.2446759184061,2694
0.863923419876112,9.87075319844664,0.970663993490851,0.60077049210872,2516
-1.04419481463028,11.9562621674244,0.966380173863458,-1.63411258613868,2328
-0.189968364296269,11.495307514554,0.97127071233277,NA,NA
0.539357351603572,NA,0.975542195228048,NA,2936
-1.15977966241547,NA,0.968281117980697,NA,3516
-0.0894615096046866,10.4239464855427,0.978850679464513,0.23614316824418,3668
-0.151763580598052,11.0006128045057,0.966822365118614,-0.554077780062653,2402
0.79046175244813,NA,NA,NA,3341
-1.2332629652209,12.1839667839864,0.971186003889002,NA,NA
-0.565585418877756,16.016443887979,0.964938310805255,NA,2095
0.0405659214538667,10.5285345380025,0.952244979145331,0.140268797273458,2553
0.954250544567345,9.73733180214331,0.946051070225901,-0.640162801004867,NA
0.726409136423223,9.38233345312443,NA,0.0374931252573178,2863
1.1061165466189,8.41216123762619,0.964822409498973,NA,3048
0.506519238197545,16.4197089020147,NA,0.830989214329536,NA
-1.75806371627029,15.0102330217787,0.969308798994487,NA,5939
-1.51077874055389,12.9107421793305,NA,-0.16277433679912,NA
-0.505025309082362,10.9112384276555,NA,NA,NA
-1.17748530388196,15.8425552834096,0.97325407608276,NA,3707
-0.699584913345331,NA,0.945467147815932,-0.685774270156834,3105
-0.067081003453122,10.433003992704,NA,NA,2134
-0.41844267670895,13.0369762461747,NA,0.117242448980047,NA
1.42450414313695,12.4046876143291,0.988262036348157,1.2912357037571,NA
-0.024550699879291,NA,0.971817054880978,NA,2370
-0.359418979843454,10.2592990629058,0.983451158914426,-0.745165262680511,3445
0.798290386503704,NA,0.984933224700941,-1.27735500118661,2327
-0.311699466214657,NA,0.956619801804099,0.0239079625340308,3272
-0.433775582380318,15.1092088788749,0.944683455186801,NA,2548
1.11690788799345,13.8704460451743,0.972007752525853,1.64181696856381,3092
0.836286347624083,6.26285644929376,0.962495668417174,0.591749787190873,3795
1.65008693526468,8.38849061720948,0.972613659411424,NA,2929
1.97512131850467,10.4274887347147,0.972576275222687,-0.628635082868305,1725
-1.76718920463885,17.2738176497463,NA,1.0092460448989,2699
1.26945443399037,7.30900604130652,NA,1.00486484557388,2809
-0.303797938457161,NA,0.896284923570295,-1.08824099933479,NA
-0.50747505348931,NA,0.971992476918884,-0.160478003181761,3703
-0.382479906048619,7.83335572682649,NA,-1.29280762065732,2676
0.292595667481736,7.72754510088685,0.953105631731344,0.540765257328297,3385
0.422442616864197,7.13620083106419,NA,-1.22068153820599,NA
0.38572788747966,NA,0.979559924688699,-1.36944049697161,3121
1.17679865330073,4.0613735858113,NA,NA,3270
0.727704042737257,9.93281975839509,NA,1.11429281394785,2913
0.924927162802676,NA,0.966948114500376,2.22238088521736,3815
0.316837000446567,NA,NA,NA,NA
0.67171585325769,4.26065962746558,0.94605267263437,-1.21211932712026,2798
0.89404457186458,7.46227405367853,0.917263115812295,-0.230661961476206,2361
1.05649411216794,10.9918440872827,NA,0.747686934317981,2750
0.0667546817028851,NA,0.980373410885648,-1.13585852219453,3012
-0.132718541704601,8.38228436579472,0.963307067357704,NA,2311
1.36459054029056,NA,0.981401587638901,-0.754342445199212,1583
-0.319368038697752,9.78237191584235,NA,NA,2409
0.589095902021107,5.88780919480589,NA,-0.975731337127146,NA
1.66547697495346,5.87245988538131,0.924124024917897,NA,2165
1.00016152781164,11.0260367840832,0.971434641062953,-2.08948164721103,NA
1.13819336140685,NA,0.96567755210456,NA,2822
0.166183306867432,NA,0.977132580633942,-0.234160838018258,NA
2.32894560605749,7.29427560088365,0.975299645353138,NA,NA
-0.150383026886708,NA,0.96179463273218,NA,4148
-0.0617546127681014,13.4715300233121,0.96954390472302,-0.362994416848198,2561
0.435066330706513,NA,NA,NA,NA
-1.77181430135205,12.560327780487,0.955226634259585,-0.374342894451055,3703
-0.0497023067531537,NA,0.963929917423043,-0.975640861457286,NA
-1.07782009265823,10.0446235526063,0.926198087890244,-0.479140226614324,2709
1.7876013450789,7.91956224716794,NA,NA,NA
-2.17267708129921,NA,0.881261525202852,0.0867022811439517,3680
-0.307694255356278,7.67225435872501,0.954921876329338,0.82740908941083,4057
0.979439287389921,NA,0.977051679069591,NA,3247
0.567390613611208,NA,0.928838111740333,1.23715700987185,NA
-1.96585894587496,11.4774035359554,NA,-1.36700772709573,3577
-0.226641050501976,10.4828835010236,0.963024185466137,NA,2481
-1.63164164846473,NA,0.94926293026812,NA,NA
0.0372691001449375,9.98775082849583,0.978041770139164,0.0306019279120806,3370
1.07658780326226,8.27745758463749,NA,NA,1815
0.416680151735046,10.1484915721534,0.971448534117011,-0.0271898871774431,2643
2.41158864176947,6.24300615457582,NA,0.395524949894011,2994
-0.870611463174918,11.2624807486781,0.958579685654483,-0.0580925584495009,NA
1.18964002707165,7.64774953508867,0.952615620146102,-2.88308069677189,1607
1.95613746527437,4.07974963024147,0.958749671662393,NA,2090
-0.490236301555123,NA,0.937211151934181,0.334306713729697,NA
0.180704073795628,7.25996727612236,NA,0.860360225317733,3616
2.06261162704253,8.79945852176758,0.947937174898566,0.662664703427573,NA
-0.153899347434236,11.346852982609,NA,-0.0372149608566223,2960
-0.150706353615501,10.6047370482574,0.958377834453758,-1.46024870391262,1851
-1.72799355991553,13.7371784549355,0.913018436858099,-0.126986969521019,3643
0.557204259115747,8.44936746015299,0.939697755955464,-1.27900435948863,NA
-1.56733367564615,NA,0.939211777725537,-0.935712340135136,2461
-0.486782841918554,7.31503338862482,0.963658674637169,NA,NA
-0.360545096006549,13.3548190289821,0.977391535337151,-0.635997587502734,2733
0.707559679834367,7.68257168802652,0.949287320910221,-2.22462790306919,2378
-0.654761340484056,14.1860473201923,0.960471489473606,-0.297443308641361,3034
-1.86790961397444,16.1919843100434,NA,NA,NA
-0.852664048555255,18.1859203623864,NA,1.44630848551893,4010
0.724769019178773,8.8869304265072,0.976149326130796,-0.308519487887692,2996
0.573465132330662,5.25975711965036,0.962260131615296,-1.16288254742313,2353
-1.85603685240805,NA,0.971016366318149,-0.367633777667421,NA
0.398302360039744,NA,0.970962429148316,NA,3083
0.369766940596494,5.89780129327603,0.990046448902327,-1.59211347409804,NA
-0.137037275759068,6.4563426174669,NA,NA,3507
-1.26928674428283,9.29884237911013,NA,NA,4411
-0.786628367563088,NA,0.97196707508377,NA,4790
0.968313861860827,6.60385432222009,0.979545349922217,0.148986922370116,4250
2.75402491252119,7.54689654476218,0.983234848419531,NA,3001
-2.27153200754199,16.9964490376046,0.951539577853582,NA,NA
-1.56764243966965,18.9122664417053,NA,0.0330121854678363,3030
1.17086776926041,9.04269135484485,0.921600732528857,0.0439777819905129,1985
-0.146133512812495,NA,0.967314991790078,1.39697363058191,4509
0.184908844876025,8.89325138515336,NA,0.693324830312858,2615
-0.698629809109199,9.20054959390421,0.962178129498794,NA,3977
0.534828723504835,NA,NA,NA,2958
-0.908244581183787,6.36022361285932,0.965992880041352,-1.02483784473339,NA
0.477611356416007,9.62638345840065,0.976192889985469,NA,2266
0.119808353050095,10.858114422741,0.975857822120635,1.15352225891523,3799
0.165137593756524,8.75538437289836,0.972583460258822,-0.244294617502715,3510
0.244912708353815,10.636574787451,NA,NA,NA
0.44801171707125,NA,0.964125458127616,NA,2953
-0.408882691126889,15.4082355519381,0.981694608248972,NA,3475
0.352656072953143,10.4974994746118,0.977824720529823,NA,NA
0.875961721722144,NA,0.971018901658473,-1.16634858048499,3122
-1.2549495631187,12.1679078220421,0.941600757962218,1.02810333571188,NA
-1.33362227809172,10.826140044075,0.957811445425661,0.868595062647935,NA
0.433667627828386,16.10736220225,0.9776321185111,0.709613271224519,NA
-0.190025816686107,7.39353893349581,0.978826197465043,0.693768760888338,4318
-0.903629153087789,8.67315418091572,0.965163530248236,NA,NA
1.33217780499396,NA,NA,1.18109892152459,3366
-0.392369402505004,9.59350909572862,0.957152642255198,0.663392937637157,NA
-0.00106699921505882,11.0326600427758,0.959439542932978,0.27381598426292,NA
0.783087670408306,6.8869864245847,0.967134927716989,-0.469628960429264,NA
-0.268592566271285,9.33052465764112,0.940343554310535,NA,2294
-0.0224408407654029,NA,0.958689607668431,-0.794762021699201,NA
0.154576094489286,NA,NA,NA,NA
0.775157447483159,8.22284932379517,NA,-0.246201675338189,2867
0.896931474261166,9.87817346836853,NA,NA,NA
-1.16616800194077,NA,0.936309391973102,0.0238966334414314,2614
-1.77746875012349,16.5935931441712,0.9561721174159,NA,2293
1.63073957426486,7.1145137730536,0.975121391927883,-0.785145328204625,2698
0.668239206853331,8.76544817247157,0.976480287647021,NA,2539
0.301264934803818,12.4039012095368,0.931693887184121,NA,2308
-0.44655418269698,NA,0.966497266292143,NA,NA
0.684778237409319,9.13706828738514,NA,0.366615689106179,2723
0.236904397235561,8.02521563364846,NA,-0.379788261829878,NA
-0.562200530165724,11.1765154075438,0.977786256433909,NA,3998
1.71094708280969,7.63217343822288,NA,-0.358850510380553,2997
-0.486721811051889,9.72288978766685,NA,NA,1679
-0.284186557533535,6.56544240265343,0.946574971758943,2.04443856000947,NA
-2.23557856722793,NA,NA,NA,NA
-0.43199991205241,9.14314687396544,0.973960806895457,0.763713880978417,NA
0.245885489313706,NA,0.93951225072088,1.03845153618736,4071
-0.77501000204976,12.2959312403264,NA,-1.36612038750714,2167
0.735369772953355,7.45267659471979,0.971872618217593,-0.131555652980202,NA
2.21630431878468,6.66465331133588,0.979759715153573,-1.05968768474177,2027
0.434441237085704,7.72842010968086,0.967912519665286,-0.0416071163415843,NA
0.7340899779865,6.37772025826951,NA,-1.14261298327724,NA
-0.852245063475231,NA,NA,NA,2090
0.0160577743068692,8.05424579181172,0.930612769442092,1.29356894129943,NA
0.47035263120985,7.74692259282831,0.955739747311057,-1.33950094356603,2988
1.59191264416049,6.8683738653278,0.942866782501084,1.94321467628136,4327
1.22156033807755,5.74135422453944,0.976668159591673,NA,2595
-0.0294752017877545,9.81489700056937,0.971547880467429,0.373363956064126,3374
-0.498114542146284,NA,0.958043640256569,-0.973647744828095,2569
-1.26637295886153,18.208082255388,0.986174937506035,NA,NA
0.00172245976761157,14.0313158344936,0.983114226561434,1.07912425280019,4104
0.00197496677233544,10.1922415737858,0.941480345967455,-0.0188005568441002,NA
0.295242483363535,7.73677426773897,0.946562947316412,NA,3488
0.353848681703733,NA,NA,2.33574247576395,NA
